ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
541;5;66285;1558708352;4215887;5220971;0.8074909820414632
541;6;66495;1491353824;3988566;5067820;0.787037819022775
541;7;66289;1423999224;4258797;5265324;0.8088385444086632
541;8;66321;1356283464;3175122;4686325;0.6775291939846255
541;9;66265;1288921424;4070232;5055425;0.8051216267672846
541;10;66615;1221689768;3705124;5017501;0.7384401119202567
547;0;0;1221689768;0;0;0.0
547;1;66126;1153826080;8745107;7690526;1.1371272914232395
547;2;66348;1085366368;5245281;5862295;0.8947487289534218
547;3;66245;1017274600;4436683;5315978;0.8345939354903275
547;4;66535;949182776;6423788;6404950;1.0029411626944784
547;5;66351;880835112;3832863;5030676;0.7618982021501682
547;6;66699;2044372136;4241672;5296528;0.8008400975129367
547;7;66469;1996909480;4159252;5189602;0.8014587631190214
547;8;66138;1949225744;5337018;5872416;0.9088283255137238
547;9;66786;1901557288;6122776;6253930;0.9790285468497408
547;10;66425;1854131344;4546451;5450846;0.8340817186910069
553;0;0;1854131344;0;0;0.0
553;1;66316;1805861960;3812943;5028914;0.7582040575758504
553;2;66420;1757834176;3741732;4943764;0.7568589439139894
553;3;66067;1709908920;3606395;4962807;0.7266845154365261
553;4;66374;1661537008;8090936;7328755;1.103998701007197
553;5;66562;1613595512;4697469;5498659;0.8542935650310376
553;6;66476;1565583488;4856426;5600511;0.8671398020644902
553;7;66368;1517298344;7411050;6971808;1.0630025955964364
553;8;66547;1469114496;4157601;5334908;0.7793200932424702
553;9;66253;1421173000;3964311;5180305;0.7652659447658005
553;10;66244;1372817224;3584140;4952148;0.7237546212269907
559;0;0;1372817224;0;0;0.0
559;1;66217;1324360360;3975880;5250256;0.7572735500897481
559;2;66086;1275660960;3866494;5112463;0.756287918367331
559;3;66312;1227219992;4740673;5609873;0.8450588810121014
559;4;66166;1178418840;4402291;5323483;0.8269569002098814
559;5;66295;1129977176;5516971;6004325;0.9188328413268769
559;6;66286;1081176640;3239117;4785075;0.6769208424110384
559;7;66305;1032734976;6484626;6528363;0.9933004644502764
559;8;66236;983950360;5339105;5955704;0.8964691663655547
559;9;66253;935492856;3552150;4916681;0.7224690802596304
559;10;66379;886879480;3985330;5225580;0.7626579250532955
565;0;0;886879480;0;0;0.0
565;1;66300;837581672;6722353;6745931;0.996504856038403
565;2;66132;2030666104;3463642;5150518;0.6724842045013725
565;3;66394;1971794288;4991676;5842702;0.8543437608147737
565;4;66535;1912865912;3584485;5045028;0.7104985343986198
565;5;66355;1854041528;3930733;5176042;0.7594090233425463
565;6;66269;1794592696;4778033;5630549;0.84859096333235
565;7;66738;1735560416;6541718;6616683;0.9886703050455946
565;8;66352;1676840232;3881273;5165913;0.7513237253511625
565;9;66460;1617331128;5238265;5928067;0.8836379548341812
565;10;66219;1558567656;7247249;6931105;1.0456123518544302
571;0;0;1558567656;0;0;0.0
571;1;66698;1498850608;4804479;5703204;0.8424175253068276
571;2;66299;1439117848;4860202;5721794;0.8494192555691449
571;3;66498;1379356712;3786104;5145826;0.7357621497501081
571;4;66262;1320012368;4874674;5767881;0.8451412225737667
571;5;66712;1260356064;3886306;5242364;0.7413270043819925
571;6;66512;1200874912;4865222;5742426;0.8472415665434783
571;7;66456;1141530216;5301436;6086669;0.8709913418981712
571;8;66242;1081665072;3526021;5011267;0.7036186656987146
571;9;66211;1021800632;5581386;6188782;0.9018553246826274
571;10;66489;962560480;4933667;5820965;0.8475685732520295
