ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
230;7;19407;20208313504;988965;1586116;0.6235136648265323
230;8;20002;19728067744;1040429;1669777;0.6230945808931372
230;9;19874;19247817888;1002501;1608624;0.6232040551427804
230;10;19829;18767572128;1032259;1659491;0.6220335030440056
231;0;0;18767572128;0;0;0.0
231;1;19771;18285227168;1013711;1619573;0.625912509037876
231;2;19476;17802882208;1048024;1689099;0.6204633357784238
231;3;19672;17320537248;1043909;1682480;0.6204584898483192
231;4;19637;16838192288;1035056;1652011;0.6265430435995886
231;5;19908;16355570392;1115166;1825402;0.6109152942749049
231;6;19926;15873502368;1042121;1659732;0.6278851043421468
231;7;19609;15391157408;957590;1514125;0.6324378766614381
231;8;19885;14908812448;1028263;1633865;0.6293439176431346
231;9;19772;14426467488;1146248;1873291;0.6118899839907415
231;10;19856;13944122528;1596837;2762271;0.5780884641658983
232;0;0;13944122528;0;0;0.0
232;1;20455;13459680416;1046412;1645849;0.6357885808479393
232;2;20914;12975238304;980616;1522632;0.6440269218038239
232;3;19852;12490794144;1064438;1698812;0.6265778673567175
232;4;19764;12006354080;1020676;1629415;0.6264064096623635
232;5;20082;11521909920;995712;1577858;0.6310529844890985
232;6;19521;11037469856;1070389;1738350;0.6157499928092731
232;7;19484;10553025696;1109419;1808032;0.6136058432594114
232;8;19883;10068585632;1105389;1802306;0.6133192698687127
232;9;20017;9584141472;987803;1559321;0.6334827787222772
232;10;19972;9099701408;967899;1520022;0.6367664415383462
233;0;0;9099701408;0;0;0.0
233;1;20825;8613162144;1141000;1840083;0.6200807246194873
233;2;19972;8126622880;1295930;2188498;0.5921549848343476
233;3;19906;7640081568;1042001;1664259;0.6261050713861244
233;4;20473;7153544352;1039840;1639618;0.634196501868118
233;5;20571;6667005088;986749;1548311;0.6373067168030195
233;6;19786;6180465824;1089649;1772391;0.6147904158845311
233;7;19753;5693926560;1059473;1717913;0.6167209864527482
233;8;20751;24415010432;1191561;1966552;0.6059138024318707
233;9;19547;24089951872;1050111;1718769;0.610966918765698
233;10;19778;23764860416;1045527;1679881;0.6223815853622965
234;0;0;23764860416;0;0;0.0
234;1;19857;23435640448;1116281;1823910;0.6120263609498275
234;2;19760;23104290432;1198933;1972729;0.607753523165118
234;3;19796;22777134720;1090431;1760195;0.6194944310147456
234;4;19884;22449979008;987050;1562068;0.6318867040359318
234;5;19769;22122823296;970650;1530080;0.6343785945832897
234;6;19738;21795395600;971474;1531336;0.6343963702283496
234;7;19723;21466381824;1011751;1604187;0.6306939278276161
234;8;19911;21139226112;986400;1568601;0.628840603824682
234;9;20029;20810006144;966814;1516191;0.6376597671401558
234;10;20054;20480788224;1179045;1918403;0.6145971414765302
235;0;0;20480788224;0;0;0.0
235;1;19844;20151500416;1079690;1745245;0.6186466656543924
235;2;19884;19813895936;1068864;1710220;0.6249862590777795
235;3;21223;19484606080;1029166;1627700;0.6322823616145481
235;4;20528;19155320320;1020779;1619616;0.6302598887637564
235;5;20607;18824038144;1254502;2082296;0.6024609373499252
235;6;20722;18494750336;1123638;1821314;0.6169381007338658
235;7;20914;18165464576;1151233;1881190;0.6119706143451751
235;8;21580;17834182400;1138070;1832579;0.6210209764490371
235;9;19711;17506958848;993760;1579455;0.6291790522680292
235;10;19681;17175608832;1019735;1640223;0.6217050974166317
236;0;0;17175608832;0;0;0.0
236;1;19521;16844326656;1232635;2060446;0.5982369836433471
236;2;19532;16512908800;1041588;1667969;0.6244648431715457
236;3;19537;16173309952;1015319;1614193;0.6289947980198155
236;4;19837;15846014464;977135;1551381;0.6298485027211239
236;5;20063;15512600192;1035286;1642454;0.6303287641541254
236;6;19623;15181250176;1045880;1667491;0.6272177780869582
236;7;19960;14851964416;1022551;1634986;0.6254188109255981
236;8;19935;14520614400;1047693;1672512;0.626418823900815
236;9;20459;14189332224;1101472;1787243;0.6162967207033403
236;10;20054;13857982208;972714;1534843;0.6337547227957517
237;0;0;13857982208;0;0;0.0
237;1;19804;13522370048;1018833;1611751;0.6321280396289501
237;2;20347;13188955776;1010391;1610359;0.6274321440126084
237;3;20759;12855475712;1380285;2324936;0.5936873101022996
237;4;20666;12523851664;1065381;1680866;0.633828633573408
237;5;20913;12190711424;1141303;1869977;0.610329966625258
237;6;20390;11859361408;1294842;2172991;0.5958800565671925
237;7;20573;11525949184;1193881;1970176;0.6059768264358109
237;8;20122;11194531328;1009979;1604561;0.6294425702731152
237;9;19805;10863181312;1181117;1946377;0.6068284818408767
237;10;19861;10529767040;1018415;1622699;0.6276056126243992
238;0;0;10529767040;0;0;0.0
238;1;19847;10196354816;1076195;1716323;0.6270352375397871
238;2;20924;9864936960;1044476;1655831;0.6307865959750724
238;3;20354;9529460480;1027664;1627573;0.6314088523218313
238;4;19733;9195978368;1030868;1647435;0.6257412280302409
238;5;20333;8862498304;1004988;1585810;0.6337379635643614
238;6;20792;8527021824;992732;1539978;0.6446403779794256
238;7;20028;8191477504;955964;1500339;0.6371653339678566
238;8;19928;7857995392;1060221;1709333;0.6202542161182169
238;9;20128;7524583168;1028475;1647783;0.6241568216203226
238;10;21270;7189038848;1040920;1620106;0.642501169676552
239;0;0;7189038848;0;0;0.0
239;1;20142;6849300224;1103711;1794006;0.6152214652570839
239;2;19525;6513755904;1056176;1682464;0.6277554824352853
239;3;19690;6178211584;1032520;1634033;0.6318844233867982
239;4;20674;5842667264;1139980;1837155;0.620513783540311
239;5;20082;5507122944;1467263;2521216;0.5819664003401533
239;6;21081;24310648512;1382301;2290594;0.6034683579892377
239;7;19885;23811526336;1150211;1871804;0.6144932909642249
239;8;20045;23312404160;1036770;1643592;0.6307952338536571
239;9;19621;22813281984;992032;1553991;0.6383769275369033
239;10;19839;22314159808;959843;1496059;0.6415809804292478
240;0;0;22314159808;0;0;0.0
240;1;19930;21812942528;981919;1541253;0.6370913795463821
240;2;19901;21311721152;989258;1549050;0.6386223814596043
240;3;19772;20810503872;971171;1527876;0.6356346981037728
240;4;19900;20309282496;1056064;1696603;0.6224579350620033
240;5;20109;19808065216;1090331;1752595;0.6221237650455468
240;6;20466;19306843840;1041520;1661937;0.626690422079778
240;7;20402;18805626560;1092677;1730111;0.6315646799540607
240;8;20344;18304405184;1061949;1690680;0.6281194548938889
240;9;20011;17803187904;1112284;1800691;0.6176984279923652
240;10;20015;17301966528;1018388;1615783;0.6302752287900046
