ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
226;2;22496;15501024616;1275225;11180287;0.11406013101452583
226;3;24046;13161012568;1842366;18130485;0.10161702789528244
226;4;21860;11209545688;1325143;11744906;0.11282704178305046
226;5;22398;9504708096;1539723;13741515;0.11204899896408801
226;6;23655;6293626680;1925395;19959656;0.09646433786233591
226;7;21537;28590295552;1431257;13702608;0.10445142997595785
226;8;20290;28435257168;1566938;19416840;0.08069994911633407
226;9;22188;26467150024;2139607;21165965;0.10108714627469147
226;10;23256;23299663816;1692091;15006235;0.1127591964273517
227;0;0;23299663816;0;0;0.0
227;1;23371;23761021536;1548737;15360298;0.10082727561665795
227;2;21968;20622112920;1304259;11666036;0.11179967214227694
227;3;21429;19567373032;1441012;13926404;0.10347337331302467
227;4;22455;17456788504;1457845;14125289;0.10320815382963137
227;5;21535;13391312840;1530234;15488507;0.09879803134027057
227;6;19928;15591779824;1038496;10358511;0.10025533592617704
227;7;22195;13391656064;1551153;14440805;0.1074145797273767
227;8;21904;13079762592;1852370;18031044;0.10273226553049286
227;9;23399;10548715976;1780672;18593366;0.09576921144885762
227;10;24537;7549917040;1493411;13680899;0.10916029714129166
228;0;0;7549917040;0;0;0.0
228;1;21302;5958399264;1408563;13174887;0.106912719630916
228;2;22889;28800283112;1792622;18327858;0.09780859279900575
228;3;21963;26595497488;1744238;17209707;0.10135198699199237
228;4;21876;25074728616;1685144;18670050;0.09025921194640614
228;5;21641;22800823648;1376287;13208959;0.1041934493096693
228;6;23367;20423992576;1571609;15260260;0.10298703953930012
228;7;22375;17160717752;1284848;11057286;0.1161992192297459
228;8;21173;18509198160;1709977;18901490;0.0904678414241417
228;9;21943;16493336496;1791410;18324786;0.09775884968042738
228;10;23433;14066886056;1456001;14596330;0.09975117032843188
229;0;0;14066886056;0;0;0.0
229;1;19412;11243746784;1337969;14855847;0.09006346120823673
229;2;21925;11776047832;1703654;16811288;0.10133988543887892
229;3;22086;10427597360;1555085;15255641;0.10193508093170257
229;4;23125;8143161120;1042800;8190609;0.12731654019865923
229;5;21814;29343849776;1431302;13641019;0.10492632551864343
229;6;20420;28212086152;2154862;24225630;0.088949678501653
229;7;22616;25993360496;1584872;15340484;0.1033130375808221
229;8;24913;23369466320;1638930;15408657;0.10636423407958266
229;9;23054;21221502448;1566784;14871277;0.10535638600504853
229;10;22073;19065314480;1176207;9946574;0.11825247567654953
230;0;0;19065314480;0;0;0.0
230;1;22242;17900395512;1443294;14633005;0.09863278253509788
230;2;22130;14788883592;1431816;13661915;0.10480346276491985
230;3;24279;12744522792;1701931;17736234;0.09595785666788113
230;4;22560;10545737112;1807382;18335781;0.098571312560943
230;5;22763;8177177232;2343004;24613591;0.09519147368622481
230;6;22648;5974225200;1591256;14270012;0.11151048786784482
230;7;23348;27452162064;1672555;16057921;0.10415763036821517
230;8;21301;24669056248;1834537;18947366;0.09682279848291314
230;9;22172;22744178768;1703700;16749182;0.10171840033740155
230;10;21208;24254186808;2054218;24952084;0.08232651028266817
231;0;0;24254186808;0;0;0.0
231;1;22184;21273363976;1860256;17572177;0.10586371853641129
231;2;22680;19705116352;1870600;19403831;0.09640364317747356
231;3;23948;17348691592;1723753;16758702;0.10285719025256251
231;4;21796;15680390128;2525626;25535968;0.09890465088302115
231;5;21786;13860860264;1418873;13136837;0.10800720142908068
231;6;19082;9359450136;1657811;17337934;0.09561756319985991
231;7;22260;11708219848;1793214;20873483;0.08590871010841841
231;8;22498;9767732312;1825968;19231112;0.09494864363537585
231;9;21715;9325411560;1594736;15614894;0.10212915950630212
231;10;21482;6104194128;1440291;13148626;0.10953927809643381
232;0;0;6104194128;0;0;0.0
232;1;21600;26996079936;1570514;16048968;0.09785763171812667
232;2;21986;24897408776;1436315;14740000;0.09744335142469471
232;3;21708;23395070344;1545169;14603270;0.10580979465558056
232;4;22405;20673312992;1860019;18126973;0.10261056823993725
232;5;22476;19260434888;1975901;19405252;0.10182300131943661
232;6;23490;17033696872;1787916;17983223;0.09942133287231104
232;7;22180;15168809016;1841882;19149189;0.09618590113659643
232;8;21348;13968612464;1440768;15758817;0.091426152102661
232;9;22164;11132278296;1831904;18476240;0.09914917753828702
232;10;22136;11406325512;1906597;19943465;0.09560008754747483
233;0;0;11406325512;0;0;0.0
233;1;23109;9282878544;2060701;21094497;0.09768903235758596
233;2;21386;7847974864;1531631;16645317;0.09201573031021278
233;3;21465;27585774496;1716147;17240711;0.09954038438437951
233;4;22902;26355314192;1047061;8021049;0.13053916015224443
233;5;24259;23927283576;1192682;9196079;0.129694623110567
233;6;23240;21566529632;1263803;10013248;0.12621309289453334
233;7;21617;18852198696;1579548;16366801;0.09650926897687581
233;8;21873;19220415392;1732050;18647573;0.09288340096590586
233;9;22569;17581003272;2186773;20013253;0.10926624472293435
233;10;21484;16104964664;1524649;16814042;0.09067712570243372
234;0;0;16104964664;0;0;0.0
234;1;22233;13609636992;1428149;12265154;0.11643954898568742
234;2;23311;12224912904;1596287;15500313;0.10298417844852552
234;3;21638;10783132016;1612298;14830889;0.10871216148944274
234;4;21564;9193929656;1541431;15243026;0.10112368764574697
234;5;22243;7104631912;1656801;15949838;0.10387572588511557
234;6;22942;28074336024;1190551;9457639;0.12588247447380896
234;7;21624;26721250232;1289245;10228213;0.1260479225452188
234;8;21730;24484053320;1445158;13870413;0.10418997617446575
234;9;22265;22210019520;1427218;12331846;0.1157343353136262
234;10;22124;19869699848;1679672;16845460;0.09971066388213798
235;0;0;19869699848;0;0;0.0
235;1;22816;17998955496;1524206;13529287;0.112659743266589
235;2;22330;15631640024;1164697;10521852;0.1106931555395381
235;3;22072;13165345152;1715157;16118322;0.10641039433261106
235;4;22523;10655647216;1177330;10228696;0.11510069318708856
235;5;23252;8874221296;1965375;21381609;0.09191894772746055
235;6;22678;6700030552;1643182;14408220;0.11404476056029128
235;7;22045;28184022040;1588514;13799257;0.11511590805215093
235;8;21574;25685696680;1531952;13277358;0.1153807858460998
235;9;23113;23709871864;1491298;13975281;0.10670969692845532
235;10;22532;22512708200;1158558;10100401;0.11470415877547832
236;0;0;22512708200;0;0;0.0
236;1;22603;20322102952;1654492;15011965;0.11021155458329406
236;2;23425;17644424360;1425189;14814319;0.09620347718987285
236;3;22361;15401033944;1325567;12521596;0.10586246353899295
236;4;21590;13451733352;1566195;15435172;0.10146922884953923
236;5;22232;11520980368;1824444;16832197;0.10839012875146364
236;6;21521;9135452672;1443879;13075255;0.11042836258260355
236;7;23216;7135598088;1908811;18562471;0.10283172967650697
236;8;23079;24015557832;1291353;11940231;0.10815142521112028
236;9;22492;26326163016;1424220;13295340;0.10712174340784064
236;10;23938;24065281504;1604281;16907796;0.0948840996188977
237;0;0;24065281504;0;0;0.0
237;1;22808;21741352952;1438899;13072593;0.11006989967483881
237;2;24533;19338542344;1185198;10070780;0.11768681273943031
237;3;23464;16969154752;1950994;19723377;0.09891784758766209
237;4;24670;14708308008;1427532;13061294;0.10929483709653882
237;5;21722;12800669744;1659885;18760019;0.08847992104912047
237;6;23138;12068960664;1461592;14835975;0.0985167472983744
237;7;21579;10445591792;1451489;14359438;0.10108257718721304
237;8;21914;8302321296;1572267;15119577;0.10398882190950183
237;9;22392;6360640008;1737863;16046590;0.10830107829763208
237;10;22020;27622599288;1436713;11491414;0.12502490990229748
238;0;0;27622599288;0;0;0.0
238;1;22393;25400320768;1454498;14855417;0.0979102774429018
238;2;21814;23389953280;1321935;11481324;0.11513785343920266
238;3;21173;21643693232;1438471;14834722;0.09696649522653678
238;4;22194;19644247312;1062857;8928110;0.1190461363043242
238;5;23099;18425826928;1563936;15713278;0.0995295825606853
238;6;24496;15758822384;1190771;9447259;0.12604407267758827
238;7;25142;13184731080;1579530;14382787;0.10982085739015672
238;8;23299;10589150536;1737180;15716940;0.11052914880377478
238;9;25241;6711063600;1609059;14874239;0.10817756794145905
238;10;23010;29243239136;1347026;11483868;0.11729723817793795
239;0;0;29243239136;0;0;0.0
239;1;23042;26780029448;1577722;13283315;0.11877471850964913
239;2;24457;24310404544;1587632;14060527;0.11291411765718312
239;3;22369;21945612680;1174569;9480505;0.12389308375450464
239;4;23668;19066016920;1494425;14478024;0.10322023226373986
239;5;23470;16497604328;1296404;10240273;0.12659857798712984
239;6;22012;14053948568;1977749;20290509;0.09747163070182222
239;7;22752;10893457752;1598877;16006485;0.09988932610751206
239;8;24538;8692515904;1594461;14941437;0.10671403292735498
239;9;21949;7752642288;1198383;11211025;0.1068932590909395
239;10;23132;29105820632;1570767;13754657;0.11419892186333691
240;0;0;29105820632;0;0;0.0
240;1;22488;25794906176;1336563;11674009;0.11449048908562602
240;2;23275;23889403992;1217514;11244114;0.10828011882483582
240;3;24047;22224004592;1360974;12536866;0.108557752790849
240;4;22646;20931849872;1181694;10139824;0.11653989260563102
240;5;22599;18557768680;1328700;12162622;0.10924453625213379
240;6;23311;16100638832;1438393;13419973;0.1071830025291407
240;7;24450;13463465824;1322266;11661946;0.11338296370091235
240;8;21770;12547017696;1322842;12057229;0.10971360003198082
240;9;21424;11268192264;1326383;13406571;0.09893529076152284
240;10;23759;8371803728;1316134;12513196;0.10517968391128853
