ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
226;0;0;17325348312;0;0;0.0
226;1;16286;27746014960;6702256;54398001;0.12320776272642812
226;2;16515;23964216376;7271931;59222360;0.12279029407136088
226;3;15865;20466799304;5818070;46679975;0.1246373846601246
226;4;16478;30221504088;6376702;51327556;0.12423544966762104
226;5;15692;26757309888;6662842;55315141;0.12045240922372412
226;6;16748;22683444208;7019136;55606481;0.12622873941618423
226;7;16884;19414614328;6812793;54687289;0.12457726694040365
226;8;16589;29598887960;5009598;38344913;0.13064569999154776
226;9;16366;25871123352;6739020;54472384;0.1237144311510214
226;10;16362;22562015064;6660220;50943071;0.13073848649603398
227;0;0;22562015064;0;0;0.0
227;1;17344;19226953416;6350433;47043170;0.13499160451984848
227;2;16963;29290165000;5794799;46725922;0.12401679307687069
227;3;16456;26017999392;5401693;42351014;0.12754577729827202
227;4;16596;22178515184;4606797;34622841;0.13305658539112952
227;5;16600;18568029976;8133610;67321250;0.12081786954342054
227;6;17874;28628421712;7682941;62962275;0.1220245138854973
227;7;16330;25126071104;6222018;50679324;0.12277231637896353
227;8;18005;21849056024;7119006;55000960;0.12943421351190962
227;9;16509;18459929352;6049100;47174062;0.1282293646877388
227;10;17317;28757347736;6501139;51063994;0.12731356266413474
228;0;0;28757347736;0;0;0.0
228;1;17079;25135004368;7801618;63107199;0.1236248498368625
228;2;17112;22055610768;6931500;54916372;0.12621919015334807
228;3;17672;17722929240;6682215;54108052;0.12349760808243475
228;4;17142;28241294336;7024105;57961630;0.12118542905021822
228;5;17315;24796316944;5936959;46464299;0.1277746383303878
228;6;16225;21183042744;5857994;46940314;0.12479665133897486
228;7;18561;18470269008;6820337;54450943;0.12525654514376364
228;8;15993;28881049200;6855365;57685816;0.11883969882648449
228;9;16743;25306755376;5694738;42698546;0.13337077098597222
228;10;16266;21777354152;6018516;46922366;0.1282653990636363
229;0;0;21777354152;0;0;0.0
229;1;17531;20158591824;7522946;63305396;0.11883577823286975
229;2;16903;30876445912;6886673;54618723;0.12608630560622958
229;3;17039;27318664800;6407097;50599747;0.12662310347124858
229;4;17257;23392487000;6850994;54266852;0.12624638702093868
229;5;17124;19399933032;4899516;38349307;0.12776022262931636
229;6;16876;29673253952;6489324;54350941;0.11939671844872014
229;7;16547;26342736256;8878162;75142824;0.11815049697892642
229;8;16236;22643656904;6704578;54531937;0.12294773244530081
229;9;18197;19088740264;6790540;54858575;0.12378265385128943
229;10;16936;28658752816;6916367;58751686;0.11772201737325462
230;0;0;28658752816;0;0;0.0
230;1;16411;24740976088;5814839;47035251;0.12362725565129865
230;2;16965;20912735200;4361044;30114964;0.14481318988128294
230;3;16580;17252099872;6585239;55000723;0.11973004427596343
230;4;16518;27753347560;7177801;58086806;0.12357024760493802
230;5;15784;23388094024;6565573;54647882;0.12014322897271663
230;6;16156;19742275680;6614558;54424569;0.12153624955670296
230;7;16608;29098855000;5137696;42273604;0.12153437402687502
230;8;17938;26073945024;5179602;38433025;0.13476956341583834
230;9;18025;21938809320;5403188;42565464;0.12693830848407997
230;10;16424;17809417056;6255509;50025632;0.12504607637940487
231;0;0;17809417056;0;0;0.0
231;1;16186;27926130488;5330108;42230279;0.12621531579272777
231;2;16952;24164235904;7200130;59226039;0.12157034509770272
231;3;17332;20702422000;7004004;58796699;0.11912240175252016
231;4;17087;31140519592;6318907;51432375;0.12285854969753973
231;5;16713;26993977232;5639771;46463646;0.12138029374621183
231;6;16641;23335053472;5929033;46849735;0.12655424838582333
231;7;17864;19695564424;5671929;43095068;0.13161434157616367
231;8;16353;30111948456;6746368;54636486;0.12347734076455795
231;9;16797;26037410208;6286499;51001595;0.12326083135243124
231;10;17401;23263187688;5130711;39011149;0.13151909470802822
232;0;0;23263187688;0;0;0.0
232;1;17871;19714989352;6005729;46506744;0.12913673337355117
232;2;16623;30292164720;5396011;42468771;0.12705832716468296
232;3;16393;26799363384;6234988;47284343;0.13186157625157233
232;4;16669;23652606216;6944846;55094794;0.12605267205464096
232;5;16436;20162216384;5067395;37797042;0.13406856017992097
232;6;17555;29719580760;5955751;46506545;0.12806264150562033
232;7;16640;26072929176;6461642;51192703;0.12622193440342463
232;8;16586;22660873320;6051241;47163354;0.12830387338440774
232;9;16483;19284644376;5419115;42067299;0.12882013176077695
232;10;16663;29801927776;6301741;51245737;0.12297102879016063
233;0;0;29801927776;0;0;0.0
233;1;16922;25877493536;5120973;38276415;0.13378925377415832
233;2;17551;22123076072;6683727;51701833;0.1292744688568392
233;3;16627;18921814984;5836094;46616744;0.1251930851283822
233;4;17160;28705896392;6170802;50250995;0.12279959829651134
233;5;17242;24795484272;6105070;46971737;0.12997326456119773
233;6;17365;21445675088;6600846;50979959;0.12947923320220794
233;7;16716;17461778440;7286810;59199408;0.12308923764913325
233;8;16989;27761467848;6762866;55104683;0.12272760919430387
233;9;18123;24497820296;6931623;50663291;0.13681746414775936
233;10;16197;20903684568;5699058;45850575;0.12429632561859912
234;0;0;20903684568;0;0;0.0
234;1;16596;17134894264;6663413;53841544;0.12375969381561569
234;2;18450;28444871000;7120292;55694471;0.12784558093746864
234;3;17332;24881102072;6262753;50625415;0.12370768713698446
234;4;16756;21296515096;5717248;46074866;0.12408604726056068
234;5;16102;18144206112;6758712;57892264;0.11674637564701218
234;6;16832;28409205072;4892604;37985156;0.12880305138143963
234;7;17859;24993684624;6336230;47030261;0.13472666035172545
234;8;16192;21268540952;7064948;59140479;0.11946044603392543
234;9;17409;17555733712;5933643;46786921;0.12682268619471668
234;10;17481;28005917808;5259577;42324086;0.12426912184234765
235;0;0;28005917808;0;0;0.0
235;1;17523;24579351296;6380634;51007975;0.1250909098038101
235;2;16190;21710256936;7963190;67260628;0.11839303671086747
235;3;15867;18110222936;6561824;55194294;0.11888591237347831
235;4;18698;28435843448;7182657;55006352;0.13057868298555775
235;5;18069;24592475616;6640851;54736531;0.12132392898629253
235;6;16041;21094593384;5920626;46714082;0.12674178206049302
235;7;15973;17621674392;5245195;41546280;0.12624945001092758
235;8;16572;28872240752;5311393;42301048;0.12556173549175426
235;9;17911;25227796528;6755000;51117182;0.13214734724617644
235;10;16621;21809671368;5820905;46693230;0.12466271877100814
236;0;0;21809671368;0;0;0.0
236;1;17146;18197382392;5594917;46402517;0.12057356716231579
236;2;16824;28438182512;8141433;67033897;0.12145247948213424
236;3;16479;24996563680;5645091;42569287;0.13260947969365802
236;4;17891;20901696136;6195152;47484784;0.1304660457126645
236;5;16405;30691390808;7106038;58641590;0.121177444199586
236;6;17202;27217020376;7176386;55186758;0.13003818778410575
236;7;17663;23633197824;5762496;43216560;0.13333999744542369
236;8;16915;20188797576;5002377;38196168;0.13096541516939605
236;9;16496;30645074176;5404672;42370075;0.12755870741319197
236;10;17143;27539807416;6478242;50871195;0.12734597644108814
237;0;0;27539807416;0;0;0.0
237;1;18082;24212183936;5688437;42930673;0.13250286106625908
237;2;16267;20342557200;6128981;50409956;0.12158274845548367
237;3;16499;30328688920;6708591;54528651;0.12302873584750887
237;4;18583;26998295208;7423415;55436930;0.13390739710875044
237;5;17629;23879837200;6760807;54536372;0.12396877078658625
237;6;16102;20226548688;7501795;61914833;0.12116313065077637
237;7;15881;29657429480;7159089;58918193;0.12150897092176605
237;8;17931;26274700808;6669440;51631099;0.12917486029108155
237;9;16203;22816548080;6431713;54800347;0.11736628237043828
237;10;16155;19383701664;7092750;59045305;0.12012386082178761
238;0;0;19383701664;0;0;0.0
238;1;15934;29597401536;6242058;49476556;0.12616193414917562
238;2;17716;25506042632;7586318;59594359;0.1272992633413508
238;3;16816;21904599496;6129390;50870055;0.1204911219380439
238;4;15951;17710600624;5654144;46234003;0.12229406136431664
238;5;15638;28134920688;7000726;57889521;0.12093252594023018
238;6;16573;24384036688;4911518;37751766;0.130100350802132
238;7;17165;20425626008;5769793;46028861;0.12535163535765093
238;8;18597;29954452528;5567498;42812488;0.13004378535533836
238;9;16737;26654984856;6478446;50501951;0.12828110343697416
238;10;16927;23541579640;6104624;46199261;0.13213683223201342
239;0;0;23541579640;0;0;0.0
239;1;16709;20045747176;4931322;38153436;0.12924974830576202
239;2;16965;30202052928;4568242;33943502;0.13458369734507653
239;3;17038;26648165696;5050457;38440009;0.13138542709498324
239;4;17281;22843748840;6136750;46593391;0.13170859360719206
239;5;17791;19392748736;7394682;59302257;0.12469478185290654
239;6;16679;29876315504;5630525;46601652;0.12082243350514699
239;7;16932;26802259232;6411019;50937816;0.12585971491200174
239;8;17911;23200384432;6984922;54811880;0.12743445399063122
239;9;18068;19391931344;6471322;51457798;0.1257597925196877
239;10;16568;29592607312;6204178;49703713;0.12482323000698158
240;0;0;29592607312;0;0;0.0
240;1;16198;26042742440;6480815;50916195;0.127283961419348
240;2;16957;23442926952;5959015;47296542;0.12599261485120836
240;3;16269;19639216160;6259285;50897152;0.12297908142286626
240;4;17657;30069165632;5947218;46699401;0.12735105531653393
240;5;17176;26550389240;7769016;63047032;0.1232257213947835
240;6;16358;23014808568;5380765;42792391;0.12574116272212973
240;7;18172;19457961064;5529715;42421726;0.1303510140063608
240;8;16509;29677094144;6472642;53693909;0.12054704379969802
240;9;16773;26687811064;5581616;42561948;0.13114099006934551
240;10;17717;23151179144;7537388;59869910;0.12589609705443017
